G5101210,Montgomery County,98140,0.45468515474233434,0.4951,57977,0.2,0.8555125331159568,0.04533319747299776,0.0042796005706134095,0.0661707764418178,0.23538489265358534,0.553678015973098,0.8862755811643155,16854.542544886808,3.964558938329428,0.6313817330210785,2.259484777517565,1.4133489461358302,5.531772053083532,1.5147540983606556,1.5127244340359094
G2100070,Ballard County,8032,0.1594950213371266,0.4549,45048,0.7,0.9277888446215139,0.04083665338645418,0.00597609561752988,0.0023655378486055778,0.15371942719553922,0.8068515497553018,0.7824865968853715,5840.673378076062,7.195749440715881,1.3856823266219236,2.3138702460850107,2.266666666666666,2.3082774049217,0.1966442953020136,0.19843400447427303
G2101910,Pendleton County,14572,0.1323266441486191,0.425,54375,0.9,0.9696678561625034,0.010774087290694482,0.0004803733186933846,0.005695855064507274,0.1780411293133496,0.7530934703978679,0.8258135513284075,7306.103585657371,7.0223107569721135,0.07390438247011934,0.1579681274900399,-0.5235059760956179,-1.9818725099601586,0.3043824701195219,0.30498007968127483
G2600830,Keweenaw County,2111,0.32002348796241925,0.4572,50292,0.8,0.9701563240170535,0.009000473709142587,0.0037896731406916154,0.0018948365703458077,0.10608943862987631,0.879740980573543,0.43536045106725735,5924.981308411215,7.87803738317757,0.9172897196261682,2.2341121495327103,0.40420560747663553,-0.34439252336448606,1.0322429906542057,1.0369158878504674
G2700190,Carver County,101949,0.4894566955262602,0.4238,101496,0.3,0.9195872446026935,0.018283651629736438,0.0021285152380111625,0.028376933564821627,0.04087131380570772,0.8190945203243184,0.9603616315225628,19748.84410339257,4.595799676898218,2.9967689822294004,6.379563812600974,3.6480613893376406,3.030613893376409,2.2726978998384513,2.270597738287564
G2700330,Cottonwood County,11299,0.1996158770806658,0.3933,52087,0.9,0.8939729179573414,0.009469864589786707,0.0012390477033365785,0.03982653332153288,0.1097153185720741,0.7808501857201816,0.8936013276784068,7644.867313915857,1.9252427184466023,0.08996763754045305,0.6999999999999997,1.8682847896440131,2.5423948220064734,0.5778317152103559,0.5773462783171521
G1301210,Fulton County,1036200,0.5288533724591306,0.5414,69673,0.1,0.44598822621115614,0.4408946149392009,0.0040658174097664545,0.07057421347230264,0.14366027707276646,0.516026265539145,0.8701667528548055,49150.39175746092,5.19009947891993,3.503126480341075,5.658929417337759,3.628280435812402,0.6095215537659886,2.0643297015632394,2.065703458076741
G2901370,Monroe County,8629,0.12439496611810262,0.4071,43966,0.6,0.9451848418124927,0.033955267122493915,0.0062579673195039985,0.004751419631475258,0.134502235820193,0.7452728254997298,0.7614150555327026,9310.457256461232,6.394433399602383,0.6795228628230618,0.7831013916500997,1.1570576540755477,-1.6823061630218672,0.37117296222664015,0.37793240556660035
G1200150,Charlotte County,181067,0.2344245620139995,0.4602,51499,0.2,0.8993742647749176,0.05585225358568927,0.0032087569794606416,0.01293443863321312,0.11070741490880165,0.7967382398460158,0.7360948898121733,21045.785072563925,8.544920525224605,3.164892881824464,4.161299239806489,2.4375259156876283,7.14291637871459,1.3406357982031791,1.341879751209398
G3100410,Custer County,10826,0.23976608187134502,0.4923,52184,0.7,0.9674856826159246,0.0015702937372990948,0.002493995935710327,0.007574358026972104,0.11503341805516333,0.6955985191279309,0.8597701149425288,10085.855048859934,4.546742671009774,-0.5490228013029316,0.3333876221498366,-0.5135179153094463,-1.582736156351791,0.993322475570033,0.996254071661238
G3100430,Dakota County,20173,0.1299670867785181,0.3964,59231,0.7,0.6878996678728995,0.05447875873692559,0.021662618351261587,0.03360927973033262,0.16230761492807563,0.6520799567801189,0.9443877551020409,10647.085755813954,4.673691860465117,0.9670058139534883,2.2850290697674414,1.2405523255813953,1.6656976744186056,1.0248546511627898,1.0204941860465124
G4701010,Lewis County,12027,0.10411993861409514,0.4372,37277,1,0.9508605637316039,0.018209029683212773,0,0.013635985698844267,0.19470603206922882,0.7796394485683987,0.8498558038932948,7702.374760994264,6.688145315487571,0.8875717017208412,2.278967495219885,0.8499043977055449,14.232504780114724,1.2753346080305925,1.2738049713193118
G3600030,Allegany County,46688,0.20866901924229309,0.44,48412,0.4,0.9545279300891021,0.014993145990404386,0.002291809458533242,0.011737491432488005,0.16882276843467012,0.7620904836193447,0.6805444962651196,11497.671856287425,4.812455089820361,0.31005988023952114,2.6547305389221556,2.303353293413173,-0.617604790419162,2.0441916167664664,2.0391616766467062
G2001210,Miami County,33417,0.29806167400881056,0.4247,71995,0.8,0.9550228925397253,0.014902594487835532,0.008079719903043361,0.005715653709189934,0.06887279616219025,0.7922867160109077,0.9355638166047088,15087.69497206704,5.59396648044693,0.6194413407821231,1.1459217877094965,1.1405586592178776,0.51463687150838,1.2964245810055859,1.2996648044692727
G2600070,Alpena County,28520,0.17995745686598913,0.439,43363,0.3,0.9678471248246844,0.005785413744740533,0.003611500701262272,0.0061711079943899015,0.14290815597771747,0.7794855708908407,0.7942202291978077,10387.35648621042,6.3658835546475965,-0.05699693564862104,0.5176710929519921,-0.23360572012257413,-0.006230847803881637,0.7361593462717057,0.7356486210418799
G7200190,Barranquitas Municipio,28393,0.19464475079533405,0.4964,17036,0.4,0.8581340471242912,0.04275701757475434,0.0005635191772620011,0,0.5591371099580639,0.7352064220183486,0.8109364828419976,5206.052083333333,12.495416666666666,-0.299791666666667,0.01937500000000014,-0.7300000000000003,-0.9731249999999997,0.22874999999999995,0.22749999999999998
G0100090,Blount County,57681,0.13093413083360558,0.457,49358,0.3,0.9545951006397254,0.01608848667672197,0.0007974896413030288,0.003675387042527002,0.1355151642501926,0.7877872115891975,0.8570899971220656,11677.232704402515,5.78981132075472,0.4358490566037739,1.2503144654088054,0.20616352201257848,0.12679245283018895,0.6319496855345912,0.6308176100628927
G3800910,Steele County,1744,0.3092621664050236,0.3728,70724,3.8,0.9793577981651376,0.007454128440366973,0,0,0.05750431282346176,0.8468468468468469,0.6809815950920245,11332.177966101695,5.167796610169491,-0.3894067796610174,-0.40550847457627104,0.1576271186440678,-0.5330508474576271,0.2122881355932202,0.2169491525423729
G3900470,Fayette County,28620,0.1626318740125376,0.4387,47308,0.6,0.9364779874213837,0.02480782669461915,0.00031446540880503143,0.009853249475890986,0.1619515319739511,0.6491123757750785,0.920988813267621,10286.858722358722,3.6595823095823077,0.20798525798525788,0.9449631449631453,3.557125307125305,8.201351351351356,0.7362407862407864,0.7414004914004912
G4802830,La Salle County,7416,0.07490922988725396,0.5508,50151,1.7,0.8702804746494067,0.014563106796116505,0,0.0016181229773462784,0.169969040247678,0.6870868223887175,0.7424738219895288,12334.617721518987,8.15772151898734,0.2539240506329114,0.6265822784810124,-0.37924050632911394,-3.6726582278481024,0.5430379746835443,0.5430379746835444
G2900050,Atchison County,5229,0.2305327868852459,0.4395,50236,0.4,0.9759036144578314,0.004589787722317842,0.007840887358959648,0.004781028877414419,0.12071651090342679,0.697111631537861,0.8667117726657646,8989.194444444445,7.138425925925926,0.1104166666666661,0.8650462962962964,-0.27361111111111047,0.6715277777777781,0.7185185185185188,0.7247685185185183
G2900830,Henry County,21735,0.1588394235717962,0.4699,45795,0.6,0.9543593282723718,0.012560386473429951,0.004048769266160571,0.004922935357717966,0.2112042718628507,0.7223413379073756,0.8510948905109489,9740.858695652174,6.762439613526567,0.7549516908212562,1.4514492753623185,0.2944444444444445,-0.9070048309178741,0.5246376811594201,0.5266908212560385
G1201330,Washington County,24764,0.12516078519098484,0.4277,37022,0.6,0.7965191406880956,0.15199483120659021,0.01405265708286222,0.006743660151833307,0.2414989273814414,0.777274272119633,0.8081853140450467,7986.016620498615,13.884487534626036,2.08213296398892,2.2427977839335163,1.3373961218836563,3.3500000000000005,0.6321329639889203,0.6324099722991685
G3800810,Sargent County,3872,0.1847903340440654,0.3836,63073,0.4,0.9418904958677686,0.024793388429752067,0.005165289256198347,0.002840909090909091,0.0417981072555205,0.7280042918454935,0.8751173708920188,8704.776243093922,4.669337016574586,-0.6151933701657459,0.999447513812155,1.43232044198895,-2.9718232044198882,1.276795580110497,1.2784530386740336
G2001890,Stevens County,5603,0.13660891792104515,0.4621,57806,0.7,0.8638229519900054,0.007674460110655006,0.003926467963590933,0.003212564697483491,0.20014569295210344,0.7023153252480706,0.7788750536711034,8910.276442307691,3.396394230769231,1.4052884615384615,4.585096153846154,2.659375,4.889182692307692,2.1605769230769223,2.1588942307692314
G2001990,Wallace County,1574,0.32429906542056075,0.3566,63269,3.1,0.940279542566709,0.0019059720457433292,0,0.0038119440914866584,0.09425435765009683,0.7594339622641509,0.8143405889884763,6986.56884057971,2.1257246376811594,-0.31268115942029,-0.16195652173913028,0.056159420289855023,-0.0014492753623187582,0.1333333333333334,0.13405797101449282
G2101270,Lawrence County,15671,0.09761508596783139,0.4989,32798,0.6,0.9884500031906068,0.0018505519749856423,0.0003828728224108225,0.0020419883861910538,0.2651075892281922,0.7493084370677732,0.7779421654337593,7936.955102040816,1.471428571428572,-1.006734693877551,-0.6093877551020411,-1.194081632653061,-4.607142857142858,0.3042857142857141,0.3048979591836732
G3001090,Wibaux County,1122,0.23423423423423423,0.3241,53958,4.4,0.9812834224598931,0,0.011586452762923352,0.0071301247771836,0.1206581352833638,0.7971887550200804,0.8286189683860233,7164.046242774566,-0.009826589595375718,-1.085549132947977,0.34913294797687855,0.24566473988439302,-1.45028901734104,0.9421965317919075,0.9410404624277457
G3100110,Boone County,5279,0.21075621075621076,0.4372,54979,0.7,0.9840878954347414,0.0032203068763023298,0.0011365788975184693,0.005493464671339269,0.05840263005221427,0.7615750757247944,0.874054462934947,10850.55944055944,0.07738927738927749,-1.0321678321678325,0.07482517482517474,0.8424242424242421,-0.13333333333333333,1.4610722610722606,1.46013986013986
G3400070,Camden County,506738,0.3245214037484181,0.4712,70451,0.2,0.6358354810572722,0.19263801017488327,0.002093784164597879,0.057323508400790944,0.12237767133013991,0.6683050223339364,0.909281922378905,33294.19771863118,3.599293862031502,0.2540467137425312,1.6287343834872345,1.6743074416078236,-2.5406300923411207,1.4325909831613262,1.4323193916349792
G1801390,Rush County,16641,0.1391108023619312,0.406,54346,0.6,0.9718766901027582,0.016825911904332674,0,0.0011417583077940028,0.1446660141913384,0.7136643167841608,0.8910719059075114,9227.970814132104,5.155606758832568,0.16666666666666682,0.612749615975423,-0.27281105990783416,-1.1331797235023036,0.5276497695852532,0.5254992319508448
G0501330,Sevier County,17081,0.12792438704847464,0.4595,47704,0.7,0.6290029857736666,0.04841636906504303,0.023066565189391722,0.004449388209121246,0.21277856804172593,0.7138487680543756,0.8432440177675885,8462.424131627056,3.157952468007312,1.3067641681901285,1.8314442413162704,0.5879341864716635,-1.297074954296161,0.5773308957952468,0.5762340036563073
G0800310,Denver County,705576,0.49437802476027976,0.4909,68592,0.1,0.7611214100252843,0.0924280304318741,0.008707779176162455,0.03707042189643639,0.12861705272112522,0.4987777818315694,0.9371621642623796,48507.69965363682,2.993171697179613,1.843790202869868,5.299802078179115,5.103711034141509,5.345274616526468,3.156803562592774,3.1585848589807046
G4001150,Ottawa County,31454,0.14522659641933752,0.4474,39872,0.3,0.6755261651936161,0.011159153048896801,0.18112163794747885,0.00737585044827367,0.20735719926296395,0.6896260656706339,0.8424233805020266,8982.216216216217,1.0270270270270279,1.367351351351351,3.34010810810811,2.782270270270267,9.507135135135133,1.6017297297297297,1.5983783783783796
G1301170,Forsyth County,228383,0.531421161755668,0.4017,107218,0.2,0.7920510721025645,0.03508579885543145,0.0030081048063997757,0.12932223501749254,0.05685718680642538,0.8404101468346514,0.9483054721573569,26320.350066934403,5.553748326639895,1.946452476572961,3.0965863453815228,1.1365461847389577,-0.20207496653279666,1.8313253012048187,1.8328647925033459
G4701210,Meigs County,12104,0.09786557674841054,0.4204,49167,0.9,0.9608393919365499,0.01900198281559815,0.003387309980171844,0.0021480502313284866,0.16931127616475355,0.7871607938436614,0.8386548913043478,8270.06956521739,7.465217391304344,0.11739130434782609,0.02202898550724633,-0.32318840579710156,-0.4918840579710145,-0.3437681159420289,-0.34202898550724636
G1700070,Boone County,53537,0.23457495429616088,0.4412,69272,0.5,0.8751330855296338,0.0221155462577283,0.0034181967611184787,0.011804919961895512,0.1007241730471844,0.809972537827796,0.9257726819541375,12644.686230248308,6.0519187358916495,0.584085778781038,2.381151241534988,1.760496613995485,1.857787810383748,1.1160270880361183,1.1147855530474051
G1700350,Cumberland County,10836,0.15430072225869992,0.4103,56206,0.9,0.9730527870062754,0.0007382798080472499,0.00036913990402362494,0.004245108896271687,0.13879270004679456,0.7866945801349151,0.8823891625615764,7100.777528089888,7.064044943820225,0.4051685393258428,1.6215730337078644,0.4193258426966291,0.21393258426966302,0.5651685393258427,0.5712359550561797
G3600950,Schoharie County,31222,0.22434891747725133,0.424,57714,0.2,0.954166933572481,0.015886234065722888,0.0015373774902312472,0.009000064057395426,0.12103746397694524,0.7581813838681424,0.7181495882891126,10838.029232643119,2.6116930572472596,-0.7577344701583427,0.38660170523751514,0.24591961023142522,-1.6500609013398293,0.8226552984165654,0.8186358099878205
G4200570,Fulton County,14506,0.1356544901065449,0.406,53476,0.3,0.9657383151799256,0.015235075141320832,0.002895353646766855,0.002619605680408107,0.11270733569296967,0.7744197695775589,0.825272151026595,8750.857397504456,4.712477718360071,0.6017825311942958,0.9891265597147951,0.8999999999999999,0.33030303030303004,0.41319073083778957,0.4176470588235295
G2201050,Tangipahoa Parish,132057,0.19957158989045273,0.4695,47832,0.2,0.6711268618853979,0.2946454939912311,0.0025822182845286505,0.007489190273896878,0.21445553970518308,0.6899594512259176,0.8603163126976955,16262.566466265866,4.145290581162326,2.260921843687377,3.2383433533734065,1.4667334669338683,0.9551770207080819,1.386439545758183,1.3875083500334007
G2405100,Baltimore city,609032,0.3191120720992923,0.5145,50379,0.2,0.3045636354083201,0.6235320968356343,0.0028438571372276004,0.025767118969118208,0.21205103430177175,0.475028856287325,0.8125016989697448,36844.06559083811,4.240916189484649,1.525715773034877,3.0577303487766736,17.31114003123374,4.02498698594482,1.4270692347735536,1.4254554919312865
G2600230,Branch County,43513,0.14405885069604804,0.4143,51947,0.4,0.9389837519821662,0.023717050076988485,0.004297566244570588,0.007859720083653161,0.1581345483784508,0.7422222222222222,0.7985994532111852,11465.334362139918,9.641769547325113,0.0809670781893004,1.1593621399176957,1.0260288065843626,-1.3987654320987655,1.254115226337449,1.256378600823046
G7200630,Gurabo Municipio,46910,0.33442382364631423,0.5402,35018,0.7,0.6545512683862715,0.13734811340865488,0.0006182050735450863,0.0014282668940524409,0.30701528973403575,0.822630600867231,0.8442675344296589,6264.791379310344,11.641379310344831,4.37655172413793,6.17155172413793,0.8703448275862069,-0.46379310344827585,0.1667241379310345,0.16672413793103455
G5300610,Snohomish County,798808,0.32789304924765295,0.4045,86691,0.2,0.7535164895694585,0.03050670499043575,0.009204965398443682,0.10781188971567636,0.07500168324718072,0.6709345422244004,0.9474279891786268,34548.67362525458,2.186863543788189,0.9248981670061099,3.453767820773935,3.408350305498982,1.9284623217922614,2.4326883910386976,2.4329429735234194
G4601270,Union County,15368,0.3061436672967864,0.4697,70378,0.7,0.9372722540343571,0.008068714211348256,0.012883914627798022,0.012623633524206142,0.0856411602572516,0.6917963438585889,0.9275504484304933,15973.937264742786,4.627603513174404,0.9718946047678797,1.9882057716436623,1.8792973651191973,10.007026348808031,0.40828105395232084,0.410539523212045
G2601190,Montmorency County,9265,0.13668967383949113,0.3887,41772,0.4,0.9661090124123044,0.0023745277927684836,0.011764705882352941,0.0015110631408526713,0.16551345414607357,0.8405211141060198,0.4630265210608424,7913.575471698113,7.100943396226415,1.8389150943396229,2.294575471698113,1.4316037735849056,1.6825471698113204,1.93561320754717,1.9330188679245286
G2400150,Cecil County,102552,0.23925022901839194,0.4137,76887,0.4,0.8782763866136204,0.068004524533895,0.000897105858491302,0.01410016381933068,0.09793366389443116,0.7303416266393221,0.8687233344273055,16762.804003336114,5.2019182652210185,2.706005004170144,5.120100083402837,2.5733944954128436,3.1109257714762326,1.0954962468723957,1.0988323603002494
G5400510,Marshall County,31308,0.18033571055835798,0.4504,48557,0.3,0.9745751884502364,0.008623993867382138,0.0014692730292576977,0.0025233167241599593,0.14509408164594048,0.8011049723756906,0.7797769893563102,10605.911724137932,2.4286896551724135,0.1026206896551725,0.6137931034482758,-0.416413793103448,-0.6633103448275864,0.38744827586206876,0.3877241379310339
G4200630,Indiana County,85032,0.2296394953294577,0.4553,49320,0.4,0.9468905823689905,0.022991344435036223,0.0006585755950700913,0.009878633926051369,0.1628617606949846,0.7116645611502136,0.8531177829099307,15322.331152902698,4.592068683565004,1.1315617334423536,1.5269010629599353,0.6727718724448081,0.7234668847097296,0.5765331152902702,0.5801308258381036
G3601090,Tompkins County,102642,0.5351825208284539,0.496,60240,0.2,0.8023908341614544,0.03759669530991212,0.0021823425108629993,0.09707527133142378,0.1889362657091562,0.549119087283558,0.9113661981550919,17952.780635400908,3.2897881996974285,0.021860816944024617,0.8942511346444779,0.48229954614220844,-4.3167170953101355,0.9226928895612706,0.9224659606656569
G1801270,Porter County,168636,0.2843159296473722,0.4267,71152,0.2,0.910019212979435,0.03786854526910031,0.0016663108707512038,0.013935340022296544,0.09885503613754168,0.7507168653223182,0.9388387660069849,20092.17954070981,6.388378566457886,2.1601252609603345,3.049826026443982,2.304801670146139,-0.12052887961029748,1.0148225469728602,1.0166318719554632
G2000690,Gray County,6039,0.20222339862361038,0.389,64930,0.6,0.9682066567312468,0.008776287464812056,0.0018214936247723133,0.0011591323066732903,0.056768558951965066,0.7814969781496978,0.880114566284779,10593.164948453608,-0.09443298969072048,0.24288659793814468,1.6942268041237116,1.5274226804123712,6.606185567010308,1.5059793814432996,1.5072164948453615
G1700030,Alexander County,6260,0.1289748721369802,0.4413,36806,1.1,0.631629392971246,0.3345047923322684,0.0059105431309904154,0,0.25280807423083185,0.7372330547818013,0.5424326366154621,7874.757042253521,4.779929577464789,-1.2767605633802819,-1.3711267605633803,-1.1855633802816903,0.7989436619718313,-0.3443661971830986,-0.3419014084507042
G1701430,Peoria County,182770,0.30589096826688367,0.4842,55842,0.3,0.7270777479892762,0.17770968977403293,0.0027302073644471193,0.041237621053783445,0.15635393628336514,0.6509904031234216,0.8751538176648388,22395.243333333332,2.822266666666669,-0.482,0.6862000000000006,-0.6849333333333351,-3.5010666666666683,0.6498666666666661,0.6514000000000005
G1800810,Johnson County,153716,0.3267881366683908,0.4144,72440,0.3,0.9102630825678524,0.0247274193968097,0.0013401337531551692,0.03377657498243514,0.07422828047098759,0.7265133856042947,0.929623245506033,21095.072833211943,5.367152221412967,1.5857975236707933,2.337873270211217,1.346467589220686,-1.3796795338674435,0.3207574654042243,0.3190823015294971
G0600730,San Diego County,3316073,0.3880500549504111,0.4627,78980,0.1,0.7073628958107979,0.0502853827403679,0.006792371579274642,0.1190389958242777,0.11587868181881425,0.5332902035571402,0.9270074495980282,48413.43973673385,2.0508021390374296,1.3981900452488678,3.7472233648704134,1.9723981900452483,-0.5573015220074058,2.661949814890997,2.6617852735499787
G4801970,Hardeman County,3945,0.13670886075949368,0.4485,41859,3.6,0.8793409378960709,0.05880861850443599,0.011406844106463879,0,0.13877551020408163,0.6791979949874687,0.6808873720136519,6541.967741935484,4.529032258064516,0.23333333333333317,0.5954301075268817,0.06290322580645154,-2.688978494623654,1.6126344086021502,1.6126344086021505
G4803810,Randall County,134026,0.3242335105781197,0.4263,68261,0.2,0.8870666885529673,0.02744243654216346,0.005312402071239909,0.019317147419157476,0.08463672672947346,0.7082143797201806,0.9028242391006307,21391.917534027223,3.9220176140912706,2.3206565252201754,3.552121697357888,2.6757405924739786,0.8548438751000775,1.4841473178542834,1.480144115292234
G4804150,Scurry County,17096,0.16237321604882865,0.4133,54326,0.9,0.8610786148806738,0.04632662611137108,0.0022812353766963034,0.0029831539541413194,0.14403128521243455,0.7518936206025921,0.8231952334765138,11370.080272108844,4.719863945578231,-0.530204081632653,0.05265306122448959,-0.3834013605442179,-2.4043537414966,0.5659863945578228,0.566122448979592
G0201700,Matanuska-Susitna Borough,105369,0.2159534215234799,0.422,75493,0.1,0.8287352067496133,0.012328104091336162,0.06196319600641555,0.013789634522487638,0.10292778391365848,0.7707018611653906,0.7465502809996413,19277.646544876887,8.950675138999216,3.162430500397137,5.884511517077039,4.855996822875295,4.51961874503574,2.1212073073868147,2.1192216044479744
G0201800,Nome Census Area,9988,0.16141304347826088,0.4301,61048,0.4,0.15568682418902682,0.009511413696435723,0.7581097316780137,0.016619943932719265,0.2154770537656687,0.6047819971870605,0.6923076923076923,15229.690376569039,3.9673640167364015,0.1248953974895397,-0.1058577405857732,0.24435146443514644,-0.22887029288702931,0.740794979079498,0.7326359832635984
G3900430,Erie County,74780,0.231510654561047,0.466,54226,0.3,0.8548809842203798,0.09051885530890612,0.0039047873763038247,0.005897298742979406,0.11687553461595905,0.6924606356027323,0.8236397253037506,16573.876773711727,5.217774458551163,0.2507841672890217,1.1881254667662426,0.31179985063480203,0.016504854368931853,1.304182225541451,1.3064227035100817
G1800270,Daviess County,33120,0.13211767566253343,0.4224,53629,0.4,0.9494867149758454,0.01968599033816425,0.000392512077294686,0.0026871980676328503,0.11942499078510874,0.7348356640242273,0.8942966385215867,13551.744958481613,2.0141162514828004,-0.10593119810201637,1.3265717674970343,0.698813760379597,-0.5768683274021347,1.4209964412811389,1.4232502965599043
G1801090,Morgan County,69922,0.1725188624492165,0.4046,64335,0.4,0.9721975916020709,0.00407597036698035,0.0003718429106718915,0.00836646549011756,0.10542212624390813,0.771452715679496,0.9168838487004297,13994.867943548386,5.7506048387096795,1.370564516129032,3.1703629032258087,1.2535282258064504,-0.10937500000000015,1.0609879032258063,1.0593749999999995
G1901110,Lee County,34227,0.16415755825943493,0.4199,49564,0.6,0.9365121103222602,0.027638998451514886,0.0024249861220673736,0.00622315715663073,0.14181762825391991,0.7441157872549709,0.8772805719921104,13750.485772357724,2.802845528455285,1.7068089430894309,3.3372967479674815,1.5357723577235758,2.8066056910569093,1.6355691056910564,1.636991869918699
G2500210,Norfolk County,700437,0.5359828906777798,0.4766,103291,0.2,0.7757928264783271,0.07103565345634226,0.0013562961408377912,0.11056811676139325,0.06322621488266991,0.6892084432717678,0.9522100389426269,46365.92539601431,2.7821154828819625,0.9624936126724583,3.8571282575370494,1.9410832907511486,8.427235564639762,2.3229943791517655,2.324680633622895
G2900470,Clay County,242516,0.3321249541508742,0.4128,70510,0.2,0.8513706312160847,0.06137327021722278,0.004647116066568804,0.021986178231539363,0.08166837235531235,0.6865121988645082,0.932255691339355,26148.26852400711,7.2150563129816065,1.4018968583283908,2.6434499110847662,0.32714878482513365,0.9243627741553061,1.756135151155897,1.7554238292827486
G2901270,Marion County,28608,0.22363220303723735,0.4421,48784,0.6,0.9155830536912751,0.03740212527964206,0.004264541387024609,0.006466722595078299,0.17260435471392255,0.6539559014267186,0.8871586376189015,11836.38105263158,3.845684210526316,1.0287368421052638,1.8515789473684205,0.03526315789473681,-1.4737894736842105,0.8175789473684218,0.8156842105263159
G2901950,Saline County,22976,0.19351200743001193,0.4346,44720,0.5,0.8639885097493036,0.05005222841225627,0.002480849582172702,0.008138927576601672,0.16242552994966056,0.6955996131528046,0.8124140640345708,9281.378413524057,1.84928478543563,-0.11170351105331591,0.940182054616385,-0.2811443433029908,0.9646293888166448,0.925357607282184,0.9254876462938879
G2101970,Powell County,12304,0.15908819668218163,0.4461,37469,1,0.9687906371911573,0.003576072821846554,0.00625812743823147,0.006014304291287386,0.2139199059692721,0.6903563941299791,0.83934541615344,6610.413255360624,7.319883040935673,0.5033138401559454,1.0284600389863543,0.7922027290448341,3.276218323586745,0.49649122807017537,0.49649122807017537
G0600550,Napa County,139623,0.3572584832473046,0.4712,88596,0.4,0.7338833859750901,0.02064846049719602,0.00856592395235742,0.08130465610966675,0.07783807568201818,0.6421517298018684,0.8759576993633322,28843.94544149318,3.3273510409188782,4.4564249820531225,6.41162957645371,3.791098348887299,2.7142139267767393,2.348528356066047,2.347307968413495
G4001210,Pittsburg County,44146,0.1611105742905917,0.4578,46784,0.3,0.7291487337471119,0.028564309337199292,0.05989217596158202,0.0034657726634349656,0.16818799304082557,0.724797934440952,0.7714223857977918,15049.012241054614,6.001694915254238,0.8068738229755177,0.7283427495291902,1.1951977401129947,1.8362523540489641,0.5180790960451975,0.521374764595104
G3700030,Alexander County,37213,0.1420956499049465,0.4661,48756,0.5,0.8766291349797114,0.05839357213876871,0.0037083814795904656,0.010453336199715153,0.13605632228865172,0.7571458818547533,0.8605526875189796,7868.923182441701,5.549519890260631,1.443209876543209,1.9367626886145406,2.1506172839506172,3.7115226337448552,0.546090534979424,0.5437585733882029
G3700530,Currituck County,26363,0.23469007714817772,0.3841,69964,0.7,0.9036149148427721,0.055418579069149945,0.0033000796570951713,0.004324242309297121,0.09466529193874823,0.8198061205094088,0.6656965709224345,11889.874324324324,6.373918918918921,1.1431081081081085,1.7614864864864865,1.5013513513513517,0.6479729729729723,0.6995945945945952,0.69972972972973
G4201170,Tioga County,40944,0.19092063274199636,0.4185,51324,0.2,0.9686156701836655,0.007253810082063306,0.0007571316920672137,0.005641852286049238,0.1323026609186859,0.7282035561005518,0.7478220999541495,12697.31071049841,1.0970307529162255,0.9311770943796391,3.5936373276776266,0.6713679745493106,0.2347826086956521,2.0252386002120897,2.0253446447507955
G0600530,Monterey County,433410,0.24705805534193304,0.457,71015,0.1,0.5329641678779908,0.026226898317989893,0.006905701299000946,0.05612699291663783,0.13066320108387544,0.5104006920687351,0.896594274432379,30265.849615806805,2.876564215148195,1.1386937431394073,3.465312843029639,1.2020307354555408,-0.39248079034028477,1.5835345773874885,1.5853457738748649
G0800510,Gunnison County,16802,0.5621167814357136,0.4321,56577,0.8,0.9572074753005595,0.0056540887989525055,0.01023687656231401,0.0033924532793715035,0.13399688958009331,0.6144195888754534,0.5534086156419908,15250.705376344085,3.4060215053763425,0.6495698924731178,1.7012903225806444,1.9920430107526883,1.5286021505376342,1.282150537634409,1.2809677419354828
G2101730,Montgomery County,27884,0.15652904716882027,0.4132,45516,0.7,0.9446994692296657,0.027973031128962846,0.003335246019222493,0.000753120068856692,0.1824743019610702,0.6785612059917947,0.8729074706421254,10603.919526627218,0.6979881656804738,1.2018934911242602,0.5949112426035501,1.5783431952662728,-1.6462721893491128,-0.029349112426035516,-0.025798816568047434
G2102370,Wolfe County,7207,0.08658678005411674,0.468,24623,0.6,0.9847370611905092,0.0005550159567087554,0.0031913417510753433,0.0006937699458859442,0.29203916560238397,0.6338854382332644,0.7777777777777778,5016.782857142857,14.260857142857146,0.08657142857142852,0.6437142857142858,0.47685714285714287,-0.4622857142857144,0.3508571428571428,0.356
G2200510,Jefferson Parish,434850,0.2684502690459669,0.4658,54032,0.3,0.6238932965390365,0.2697803840404737,0.004031275152351386,0.04199149131884558,0.1547540329410018,0.6119845147888487,0.8988971465856104,30058.64285714286,3.798880597014919,1.46689765458422,3.147121535181231,1.7384328358208927,-0.5475479744136474,1.6516524520255877,1.6529850746268664
G2800430,Grenada County,21088,0.21327545161742054,0.4692,40122,0.8,0.5489852048558422,0.43441767830045525,0.007018209408194234,0.0021813353566009107,0.21067375030185945,0.6396138720057204,0.8191935956262814,10990.762886597939,4.144716494845358,0.5201030927835051,1.2341494845360823,0.42628865979381453,0.16262886597938125,0.7779639175257731,0.7778350515463921
G5107000,Newport News city,179673,0.26275516776448565,0.4438,53215,0.2,0.47938198839001966,0.410662703912107,0.0025602065975410884,0.03213059279914066,0.15326609593057347,0.4891530035082695,0.8980953973173523,21529.975179621164,2.671129980404964,0.5868060091443508,2.551077726975833,1.8739386022207707,4.943762246897446,1.9623775310254736,1.960287393860224
